0.40404040404040403	1.4910059493174135	1.8635443399438638	1.3730386903053027
0.41414141414141414	1.4996258579194954	1.3264863954749648	1.3552261612104004
0.42424242424242425	1.496509953026019	0.9701885606238165	1.3262221962026204
0.43434343434343436	1.4803704823703594	0.7698797536602842	1.2915446111384588
0.4444444444444444	1.4500847297703157	0.7765982434958056	1.2531508855186235
0.45454545454545453	1.4047186465140409	1.8271830212800109	1.207781850269041
0.46464646464646464	1.3435476038597027	1.5332321804193678	1.1474128098954086
0.47474747474747475	1.2660739096876452	0.6888384667161906	1.0702130806135337
0.48484848484848486	1.1720407838710725	0.7969820262059437	0.9782101723444631
0.494949494949495	1.0614425434680197	1.4700850299781858	0.8696178488702702
0.5050505050505051	0.9345308094757486	0.6189408278259374	0.7408375925116439
0.5151515151515151	0.7918166106543414	1.0140354717463254	0.5942755574003526
0.5252525252525253	0.634068325794245	0.09953805295440721	0.43111893002130786
0.5353535353535354	0.46230547271354017	-0.22094699176960386	0.25675249600288036
0.5454545454545454	0.27778841914832264	0.4346273451259508	0.07324523220277239
0.5555555555555556	0.08200415646764081	0.10587423497632253	-0.1221108793990386
0.5656565656565656	-0.12335165925609415	-0.7971596271404708	-0.3284100356933435
0.5757575757575758	-0.33639613388362377	-0.45584689482811447	-0.5424665824271795
0.5858585858585859	-0.5550837083741289	-0.24521021891607386	-0.7657823612620553
0.5959595959595959	-0.7772335061336677	-0.5845380430841183	-0.9989930169834891
0.6060606060606061	-1.0005590369317834	-1.4228907310599297	-1.2375284729535392
0.6161616161616161	-1.2226998011315717	-1.952819138682923	-1.4726741027952706
0.6262626262626263	-1.4412543065925338	-1.6435120187091188	-1.6975689027128118
0.6363636363636364	-1.6538139869818012	-2.002656370623012	-1.9101533192691678
0.6464646464646465	-1.8579974947516993	-2.5050062411004905	-2.107827230187307
0.6565656565656566	-2.051484834962671	-1.724222718563421	-2.288915543703737
0.6666666666666666	-2.232050807568876	-2.875636395138195	-2.4557149581640965
0.6767676767676768	-2.397597235720339	-2.451456868324098	-2.6048752436626215
0.6868686868686869	-2.546183475915484	-3.278133189221031	-2.737245384663288
0.696969696969697	-2.676054732172124	-2.229340741781491	-2.8521401818766887
0.7070707070707071	-2.7856677303548603	-2.876898505743391	-2.9542833140589924
0.7171717171717171	-2.8737133498616263	-2.8534689913955056	-3.0421704655654165
0.7272727272727273	-2.9391358573763626	-2.9397406623311357	-3.1135234726680268
0.7373737373737373	-2.9811484405802786	-3.7177190768501807	-3.164177156897187
0.7474747474747475	-2.9992447977309356	-2.5059879074026807	-3.188228511679895
0.7575757575757576	-2.9932066009391005	-3.7238613674803798	-3.185309949642679
0.7676767676767676	-2.9631067158079154	-3.708495703047081	-3.1482314773692917
0.7777777777777778	-2.909308126810325	-3.563648482655652	-3.075188615621864
0.7878787878787878	-2.8324585853020077	-2.6012439039033186	-2.969979527419305
0.797979797979798	-2.7334810643179805	-3.4316725145041436	-2.84128697445086
0.8080808080808081	-2.6135601702059685	-1.9932888735603276	-2.694106362170613
0.8181818181818182	-2.4741247246543208	-1.830668574624788	-2.539336951433182
0.8282828282828283	-2.316826790761274	-2.375036148455163	-2.380869828207084
0.8383838383838383	-2.143517472504803	-2.3305180595923933	-2.215509394692751
0.8484848484848485	-1.9562198674180937	-1.7813107463289868	-2.0400017162930952
0.8585858585858586	-1.757099596648706	-2.4404338733962856	-1.8522429450600266
0.8686868686868687	-1.5484333741718546	-1.7392825302632398	-1.6475423233458124
0.8787878787878788	-1.332576107140482	-1.8697559582473995	-1.4270910027860826
0.8888888888888888	-1.1119270417061495	-1.2065010181057938	-1.1929975370856405
0.898989898989899	-0.888895482781008	-0.4504660670016196	-0.9517971295039038
0.9090909090909091	-0.6658666219093115	-0.6173182241621877	-0.7101600181104917
0.9191919191919192	-0.4451680045904355	-0.5941195156749807	-0.4697431303500001
0.9292929292929293	-0.22903715709382189	-0.5329783552779495	-0.23127497572754285
0.9393939393939394	-0.019590873215583948	0.5912966949308198	0.0032721723985168266
0.9494949494949495	0.1812033661340845	0.31131176027265006	0.22890900687431184
0.9595959595959596	0.37155340270762605	0.7242111308854273	0.44652646577129806
0.9696969696969697	0.5498654442952511	-0.17101630603269447	0.6578395146949148
0.9797979797979798	0.714763794248856	1.2872847854878642	0.8673399659017427
0.98989898989899	0.8651069735176663	1.5516249911563822	1.0712310734410861
1	0.9999999999999996	0.7492513973262396	1.269915539558111
